ngram,count,total_words,frequency
vauillesauce,1,46309,2.159407458593362e-05
hefenteigknchen,1,46309,2.159407458593362e-05
schauin,1,46309,2.159407458593362e-05
208,1,46309,2.159407458593362e-05
hände,1,46309,2.159407458593362e-05
abgeklopft,1,46309,2.159407458593362e-05
pikanten,1,46309,2.159407458593362e-05
gewärmte,1,46309,2.159407458593362e-05
süßholzstangen,1,46309,2.159407458593362e-05
ammoniak,1,46309,2.159407458593362e-05
hascluusj,1,46309,2.159407458593362e-05
8v,1,46309,2.159407458593362e-05
steg,1,46309,2.159407458593362e-05
s>,1,46309,2.159407458593362e-05
bezuckerten,1,46309,2.159407458593362e-05
errötende,1,46309,2.159407458593362e-05
körnigem,1,46309,2.159407458593362e-05
vanillesanee,1,46309,2.159407458593362e-05
spargelsauce,1,46309,2.159407458593362e-05
schatten,1,46309,2.159407458593362e-05
erdige,1,46309,2.159407458593362e-05
gemüsen,1,46309,2.159407458593362e-05
hefeuteig,1,46309,2.159407458593362e-05
roggen,1,46309,2.159407458593362e-05
hähnchen,1,46309,2.159407458593362e-05
siedepunkt,1,46309,2.159407458593362e-05
abgerundet,1,46309,2.159407458593362e-05
entenbouillou,1,46309,2.159407458593362e-05
einziehen,1,46309,2.159407458593362e-05
bratpfanne,1,46309,2.159407458593362e-05
platzt,1,46309,2.159407458593362e-05
geröneten,1,46309,2.159407458593362e-05
pomeranzen,1,46309,2.159407458593362e-05
"küche""",1,46309,2.159407458593362e-05
wälzt,1,46309,2.159407458593362e-05
täglich,1,46309,2.159407458593362e-05
aepfelmns,1,46309,2.159407458593362e-05
nnteu,1,46309,2.159407458593362e-05
schinkel,1,46309,2.159407458593362e-05
399,1,46309,2.159407458593362e-05
srische,1,46309,2.159407458593362e-05
vogelbeeren,1,46309,2.159407458593362e-05
verwendung,1,46309,2.159407458593362e-05
acpfel,1,46309,2.159407458593362e-05
umfpülte,1,46309,2.159407458593362e-05
kohlpastete,1,46309,2.159407458593362e-05
läutere,1,46309,2.159407458593362e-05
266,1,46309,2.159407458593362e-05
gesackt,1,46309,2.159407458593362e-05
weißwurst,1,46309,2.159407458593362e-05
sauerkohlform,1,46309,2.159407458593362e-05
menschen,1,46309,2.159407458593362e-05
klopse,1,46309,2.159407458593362e-05
rebhuhubrüstcheu,1,46309,2.159407458593362e-05
griffe,1,46309,2.159407458593362e-05
tomatenmuß,1,46309,2.159407458593362e-05
478,1,46309,2.159407458593362e-05
frohen,1,46309,2.159407458593362e-05
salmiakgeist,1,46309,2.159407458593362e-05
kalbsbrust,1,46309,2.159407458593362e-05
seifschaum,1,46309,2.159407458593362e-05
püree,1,46309,2.159407458593362e-05
entsteinten,1,46309,2.159407458593362e-05
zwiebelscheibenring,1,46309,2.159407458593362e-05
dazngeschüttet,1,46309,2.159407458593362e-05
geklappt,1,46309,2.159407458593362e-05
gebraleu,1,46309,2.159407458593362e-05
spinatauflauf,1,46309,2.159407458593362e-05
brührt,1,46309,2.159407458593362e-05
durchkochen,1,46309,2.159407458593362e-05
platz,1,46309,2.159407458593362e-05
reibbrvt,1,46309,2.159407458593362e-05
sofoit,1,46309,2.159407458593362e-05
rührstiel,1,46309,2.159407458593362e-05
angewendet,1,46309,2.159407458593362e-05
191,1,46309,2.159407458593362e-05
schinkenstreifen,1,46309,2.159407458593362e-05
paßt,1,46309,2.159407458593362e-05
weichte,1,46309,2.159407458593362e-05
punkt,1,46309,2.159407458593362e-05
hänge,1,46309,2.159407458593362e-05
durchgeschnittene,1,46309,2.159407458593362e-05
127,1,46309,2.159407458593362e-05
breiterer,1,46309,2.159407458593362e-05
salzwaffer,1,46309,2.159407458593362e-05
488,1,46309,2.159407458593362e-05
wenns,1,46309,2.159407458593362e-05
obenauf,1,46309,2.159407458593362e-05
ziert,1,46309,2.159407458593362e-05
walkten,1,46309,2.159407458593362e-05
erdkäst,1,46309,2.159407458593362e-05
höheres,1,46309,2.159407458593362e-05
gewicht,1,46309,2.159407458593362e-05
zwiebelpüree,1,46309,2.159407458593362e-05
geltung,1,46309,2.159407458593362e-05
zusammenziehen,1,46309,2.159407458593362e-05
dörrapparat,1,46309,2.159407458593362e-05
518,1,46309,2.159407458593362e-05
schalotte,1,46309,2.159407458593362e-05
rundausgestocheue,1,46309,2.159407458593362e-05
si,1,46309,2.159407458593362e-05
liuse,1,46309,2.159407458593362e-05
brotdreiecken,1,46309,2.159407458593362e-05
867,1,46309,2.159407458593362e-05
blähende,1,46309,2.159407458593362e-05
arpic,1,46309,2.159407458593362e-05
kartoffelwürfel,1,46309,2.159407458593362e-05
wahre,1,46309,2.159407458593362e-05
näpfchen,1,46309,2.159407458593362e-05
schmelze«,1,46309,2.159407458593362e-05
fürchtet,1,46309,2.159407458593362e-05
glattgestrichenes,1,46309,2.159407458593362e-05
frau,1,46309,2.159407458593362e-05
spargelsuppe,1,46309,2.159407458593362e-05
manche,1,46309,2.159407458593362e-05
ferkelsuppe,1,46309,2.159407458593362e-05
304,1,46309,2.159407458593362e-05
354,1,46309,2.159407458593362e-05
anderm,1,46309,2.159407458593362e-05
abgeschmeckt,1,46309,2.159407458593362e-05
blütenköpfe,1,46309,2.159407458593362e-05
i>,1,46309,2.159407458593362e-05
kru,1,46309,2.159407458593362e-05
beigabe,1,46309,2.159407458593362e-05
wä,1,46309,2.159407458593362e-05
aepfelstücken,1,46309,2.159407458593362e-05
288,1,46309,2.159407458593362e-05
strömlingen,1,46309,2.159407458593362e-05
essenzen,1,46309,2.159407458593362e-05
auflagen,1,46309,2.159407458593362e-05
t6,1,46309,2.159407458593362e-05
pflanmenkernen,1,46309,2.159407458593362e-05
kartosselstangen,1,46309,2.159407458593362e-05
schwierig,1,46309,2.159407458593362e-05
grießsuppe,1,46309,2.159407458593362e-05
och,1,46309,2.159407458593362e-05
sonne,1,46309,2.159407458593362e-05
nachzufüllen,1,46309,2.159407458593362e-05
beständig,1,46309,2.159407458593362e-05
gsmüse,1,46309,2.159407458593362e-05
blumenkohlstiele,1,46309,2.159407458593362e-05
zurückbehaltener,1,46309,2.159407458593362e-05
draufgedrückt,1,46309,2.159407458593362e-05
laues,1,46309,2.159407458593362e-05
gegoren,1,46309,2.159407458593362e-05
fischbraten,1,46309,2.159407458593362e-05
ncisförmchcn,1,46309,2.159407458593362e-05
kartoffclpfanne,1,46309,2.159407458593362e-05
mo,1,46309,2.159407458593362e-05
dich,1,46309,2.159407458593362e-05
375,1,46309,2.159407458593362e-05
suppenkräutern,1,46309,2.159407458593362e-05
>ing,1,46309,2.159407458593362e-05
378,1,46309,2.159407458593362e-05
durchgeschnitten,1,46309,2.159407458593362e-05
pflaumenweich,1,46309,2.159407458593362e-05
2?,1,46309,2.159407458593362e-05
riebenen,1,46309,2.159407458593362e-05
fensters,1,46309,2.159407458593362e-05
hen,1,46309,2.159407458593362e-05
deten,1,46309,2.159407458593362e-05
zusammengestellt,1,46309,2.159407458593362e-05
44l>,1,46309,2.159407458593362e-05
ruhezeit,1,46309,2.159407458593362e-05
201,1,46309,2.159407458593362e-05
k?,1,46309,2.159407458593362e-05
wasche,1,46309,2.159407458593362e-05
borsten,1,46309,2.159407458593362e-05
leeren,1,46309,2.159407458593362e-05
kastendeckel,1,46309,2.159407458593362e-05
forml,1,46309,2.159407458593362e-05
umgeben,1,46309,2.159407458593362e-05
zerbrach,1,46309,2.159407458593362e-05
verletzt,1,46309,2.159407458593362e-05
färbung,1,46309,2.159407458593362e-05
bauch,1,46309,2.159407458593362e-05
vermifcht,1,46309,2.159407458593362e-05
gesüßten,1,46309,2.159407458593362e-05
eierlegen,1,46309,2.159407458593362e-05
xl,1,46309,2.159407458593362e-05
sammenrollt,1,46309,2.159407458593362e-05
zusammengenäht,1,46309,2.159407458593362e-05
ausgekochten,1,46309,2.159407458593362e-05
183,1,46309,2.159407458593362e-05
xi^iwi,1,46309,2.159407458593362e-05
hartem,1,46309,2.159407458593362e-05
263,1,46309,2.159407458593362e-05
würflige,1,46309,2.159407458593362e-05
„lau,1,46309,2.159407458593362e-05
safran,1,46309,2.159407458593362e-05
ueberbleibsel,1,46309,2.159407458593362e-05
fleischsuppe,1,46309,2.159407458593362e-05
trockener,1,46309,2.159407458593362e-05
gnrkemvürfel,1,46309,2.159407458593362e-05
verl,1,46309,2.159407458593362e-05
salatgcmiisc,1,46309,2.159407458593362e-05
ausgehen,1,46309,2.159407458593362e-05
zwiebelringeln,1,46309,2.159407458593362e-05
blumenkohlrosen,1,46309,2.159407458593362e-05
nahrhaftesten,1,46309,2.159407458593362e-05
mehlbestreuter,1,46309,2.159407458593362e-05
ritter,1,46309,2.159407458593362e-05
mayouaise,1,46309,2.159407458593362e-05
erbsenschoten,1,46309,2.159407458593362e-05
genickbratcn,1,46309,2.159407458593362e-05
treu,1,46309,2.159407458593362e-05
mitbrennen,1,46309,2.159407458593362e-05
l>,1,46309,2.159407458593362e-05
klöslt,1,46309,2.159407458593362e-05
aepselschnitte,1,46309,2.159407458593362e-05
heringshälste,1,46309,2.159407458593362e-05
unteren,1,46309,2.159407458593362e-05
"kartoffelküche""",1,46309,2.159407458593362e-05
beere,1,46309,2.159407458593362e-05
w8,1,46309,2.159407458593362e-05
ochsenmaulbrühe,1,46309,2.159407458593362e-05
pilas,1,46309,2.159407458593362e-05
milchkissel,1,46309,2.159407458593362e-05
specksträmel,1,46309,2.159407458593362e-05
mitan,1,46309,2.159407458593362e-05
rollmöpse,1,46309,2.159407458593362e-05
ringe,1,46309,2.159407458593362e-05
42k,1,46309,2.159407458593362e-05
komme,1,46309,2.159407458593362e-05
fischpndding,1,46309,2.159407458593362e-05
salzist,1,46309,2.159407458593362e-05
si^,1,46309,2.159407458593362e-05
topfes,1,46309,2.159407458593362e-05
liegt,1,46309,2.159407458593362e-05
teigröllchen,1,46309,2.159407458593362e-05
notstandsleute,1,46309,2.159407458593362e-05
vlll,1,46309,2.159407458593362e-05
wallinisse,1,46309,2.159407458593362e-05
bratcn,1,46309,2.159407458593362e-05
glastellercheu,1,46309,2.159407458593362e-05
gerstenkaffee,1,46309,2.159407458593362e-05
zusammengemischt,1,46309,2.159407458593362e-05
irdenen,1,46309,2.159407458593362e-05
leberklösze,1,46309,2.159407458593362e-05
damals,1,46309,2.159407458593362e-05
farbige,1,46309,2.159407458593362e-05
genetztem,1,46309,2.159407458593362e-05
birkenasche,1,46309,2.159407458593362e-05
jenes,1,46309,2.159407458593362e-05
zwiebelsance,1,46309,2.159407458593362e-05
genieße,1,46309,2.159407458593362e-05
reingefegten,1,46309,2.159407458593362e-05
essiggurken,1,46309,2.159407458593362e-05
höchst,1,46309,2.159407458593362e-05
dunkelbraun,1,46309,2.159407458593362e-05
hellbrauu,1,46309,2.159407458593362e-05
gebracht,1,46309,2.159407458593362e-05
dnrchs,1,46309,2.159407458593362e-05
gockel,1,46309,2.159407458593362e-05
tag,1,46309,2.159407458593362e-05
harzer,1,46309,2.159407458593362e-05
strömlings,1,46309,2.159407458593362e-05
schiebe,1,46309,2.159407458593362e-05
knrzer,1,46309,2.159407458593362e-05
kamillentee,1,46309,2.159407458593362e-05
getrennt,1,46309,2.159407458593362e-05
357,1,46309,2.159407458593362e-05
hergestellt,1,46309,2.159407458593362e-05
bielensteinschcs,1,46309,2.159407458593362e-05
s97,1,46309,2.159407458593362e-05
draus,1,46309,2.159407458593362e-05
uum,1,46309,2.159407458593362e-05
nene,1,46309,2.159407458593362e-05
481,1,46309,2.159407458593362e-05
fällen,1,46309,2.159407458593362e-05
gebuudeu,1,46309,2.159407458593362e-05
kavtolfcllsefe,1,46309,2.159407458593362e-05
sukkade,1,46309,2.159407458593362e-05
küchenmeffer,1,46309,2.159407458593362e-05
durchpassiert,1,46309,2.159407458593362e-05
fischklösje,1,46309,2.159407458593362e-05
zweien,1,46309,2.159407458593362e-05
bratenpfanne,1,46309,2.159407458593362e-05
prnqelsuppe,1,46309,2.159407458593362e-05
rück,1,46309,2.159407458593362e-05
sbeestmilch,1,46309,2.159407458593362e-05
wurzclsaucc,1,46309,2.159407458593362e-05
hcringspläizchen,1,46309,2.159407458593362e-05
karbonadcheu,1,46309,2.159407458593362e-05
kaufe,1,46309,2.159407458593362e-05
spitzem,1,46309,2.159407458593362e-05
pisi>,1,46309,2.159407458593362e-05
sijrup,1,46309,2.159407458593362e-05
singer,1,46309,2.159407458593362e-05
aepselschnitten,1,46309,2.159407458593362e-05
durchgestrichene,1,46309,2.159407458593362e-05
zigeuuerbraten,1,46309,2.159407458593362e-05
utsuppe,1,46309,2.159407458593362e-05
tomatenrückstände,1,46309,2.159407458593362e-05
weilinnchts,1,46309,2.159407458593362e-05
nächste«,1,46309,2.159407458593362e-05
pud,1,46309,2.159407458593362e-05
mäßiger,1,46309,2.159407458593362e-05
wilden,1,46309,2.159407458593362e-05
geriebeue,1,46309,2.159407458593362e-05
silienblättern,1,46309,2.159407458593362e-05
jmbißschüssel,1,46309,2.159407458593362e-05
wienerbrot,1,46309,2.159407458593362e-05
spieß,1,46309,2.159407458593362e-05
jiiibisj,1,46309,2.159407458593362e-05
abstcstocheue,1,46309,2.159407458593362e-05
wildvogel,1,46309,2.159407458593362e-05
hausstand,1,46309,2.159407458593362e-05
stsstsbibliottiek,1,46309,2.159407458593362e-05
gemüsekoteletteu,1,46309,2.159407458593362e-05
qnantum,1,46309,2.159407458593362e-05
seiflosen,1,46309,2.159407458593362e-05
hierüber,1,46309,2.159407458593362e-05
durchgedünstet,1,46309,2.159407458593362e-05
klümpchen,1,46309,2.159407458593362e-05
brotschnittchen,1,46309,2.159407458593362e-05
wenigen,1,46309,2.159407458593362e-05
zerpflückte,1,46309,2.159407458593362e-05
klunkerchen,1,46309,2.159407458593362e-05
schüsscl,1,46309,2.159407458593362e-05
kucheu,1,46309,2.159407458593362e-05
tüte,1,46309,2.159407458593362e-05
rechte,1,46309,2.159407458593362e-05
stapelt,1,46309,2.159407458593362e-05
glasur,1,46309,2.159407458593362e-05
gesagt,1,46309,2.159407458593362e-05
kvate,1,46309,2.159407458593362e-05
z18,1,46309,2.159407458593362e-05
durchgeschänmt,1,46309,2.159407458593362e-05
gedeckelt,1,46309,2.159407458593362e-05
mittag,1,46309,2.159407458593362e-05
fröhlichem,1,46309,2.159407458593362e-05
sonstige,1,46309,2.159407458593362e-05
matensupp,1,46309,2.159407458593362e-05
vg,1,46309,2.159407458593362e-05
übergosse,1,46309,2.159407458593362e-05
abgebeert,1,46309,2.159407458593362e-05
boch,1,46309,2.159407458593362e-05
ausnehmen,1,46309,2.159407458593362e-05
baren,1,46309,2.159407458593362e-05
schiukensarie,1,46309,2.159407458593362e-05
korkten,1,46309,2.159407458593362e-05
dreiherren,1,46309,2.159407458593362e-05
kartosfeluudelu,1,46309,2.159407458593362e-05
dorsche,1,46309,2.159407458593362e-05
248,1,46309,2.159407458593362e-05
grobes,1,46309,2.159407458593362e-05
junger,1,46309,2.159407458593362e-05
birkenkohlen,1,46309,2.159407458593362e-05
rührend,1,46309,2.159407458593362e-05
lvs,1,46309,2.159407458593362e-05
anzu,1,46309,2.159407458593362e-05
lücken,1,46309,2.159407458593362e-05
abfall,1,46309,2.159407458593362e-05
sesteu,1,46309,2.159407458593362e-05
anschmoren,1,46309,2.159407458593362e-05
ulk,1,46309,2.159407458593362e-05
angesämt,1,46309,2.159407458593362e-05
ß,1,46309,2.159407458593362e-05
nichl,1,46309,2.159407458593362e-05
stechen,1,46309,2.159407458593362e-05
petersilienblättern,1,46309,2.159407458593362e-05
weichter,1,46309,2.159407458593362e-05
apfelsinenlimonade,1,46309,2.159407458593362e-05
xiv,1,46309,2.159407458593362e-05
ss,1,46309,2.159407458593362e-05
kinder,1,46309,2.159407458593362e-05
kalbskopsstücke,1,46309,2.159407458593362e-05
uußgroße,1,46309,2.159407458593362e-05
frieren,1,46309,2.159407458593362e-05
brateuknochen,1,46309,2.159407458593362e-05
schatz,1,46309,2.159407458593362e-05
sauereaepsel,1,46309,2.159407458593362e-05
42<,1,46309,2.159407458593362e-05
339,1,46309,2.159407458593362e-05
müsse,1,46309,2.159407458593362e-05
rhein,1,46309,2.159407458593362e-05
mindere,1,46309,2.159407458593362e-05
vorwort,1,46309,2.159407458593362e-05
annähernd,1,46309,2.159407458593362e-05
324,1,46309,2.159407458593362e-05
back,1,46309,2.159407458593362e-05
gewinn,1,46309,2.159407458593362e-05
unbestimmbarem,1,46309,2.159407458593362e-05
scharsem,1,46309,2.159407458593362e-05
auslüften,1,46309,2.159407458593362e-05
grobbrotpfanne,1,46309,2.159407458593362e-05
kloße,1,46309,2.159407458593362e-05
göttinger,1,46309,2.159407458593362e-05
„die,1,46309,2.159407458593362e-05
brotausstrich,1,46309,2.159407458593362e-05
parmesan,1,46309,2.159407458593362e-05
feingeschnittenes,1,46309,2.159407458593362e-05
pfund,1,46309,2.159407458593362e-05
butterbirnen,1,46309,2.159407458593362e-05
over,1,46309,2.159407458593362e-05
schmackhaftesten,1,46309,2.159407458593362e-05
abeuds,1,46309,2.159407458593362e-05
lammgeschmack,1,46309,2.159407458593362e-05
hachis,1,46309,2.159407458593362e-05
zusammengehn,1,46309,2.159407458593362e-05
1l>,1,46309,2.159407458593362e-05
brotbacken,1,46309,2.159407458593362e-05
401,1,46309,2.159407458593362e-05
fischsuppe,1,46309,2.159407458593362e-05
schaumschicht,1,46309,2.159407458593362e-05
geschlagenem,1,46309,2.159407458593362e-05
520,1,46309,2.159407458593362e-05
150,1,46309,2.159407458593362e-05
stre,1,46309,2.159407458593362e-05
mitgebraten,1,46309,2.159407458593362e-05
knappkäs,1,46309,2.159407458593362e-05
letzteren,1,46309,2.159407458593362e-05
fleischabfälle,1,46309,2.159407458593362e-05
wärmer,1,46309,2.159407458593362e-05
bregenfarce,1,46309,2.159407458593362e-05
bara,1,46309,2.159407458593362e-05
hühnersuppe,1,46309,2.159407458593362e-05
schnitzeln,1,46309,2.159407458593362e-05
odec,1,46309,2.159407458593362e-05
kalbsschnitzel,1,46309,2.159407458593362e-05
labt,1,46309,2.159407458593362e-05
zurückbe,1,46309,2.159407458593362e-05
gehaltenen,1,46309,2.159407458593362e-05
spritze,1,46309,2.159407458593362e-05
geköpft,1,46309,2.159407458593362e-05
>2,1,46309,2.159407458593362e-05
durchgerissener,1,46309,2.159407458593362e-05
412,1,46309,2.159407458593362e-05
tancht,1,46309,2.159407458593362e-05
erwärmt,1,46309,2.159407458593362e-05
scharse,1,46309,2.159407458593362e-05
georduet,1,46309,2.159407458593362e-05
streckschmaud,1,46309,2.159407458593362e-05
keiue,1,46309,2.159407458593362e-05
viele,1,46309,2.159407458593362e-05
flügelfleisch,1,46309,2.159407458593362e-05
erkalteten,1,46309,2.159407458593362e-05
laude,1,46309,2.159407458593362e-05
ausgeklopft,1,46309,2.159407458593362e-05
leberscheibeu,1,46309,2.159407458593362e-05
brannen,1,46309,2.159407458593362e-05
verbundenem,1,46309,2.159407458593362e-05
bekommen,1,46309,2.159407458593362e-05
hackcrcis,1,46309,2.159407458593362e-05
gebildet,1,46309,2.159407458593362e-05
fläfchchen,1,46309,2.159407458593362e-05
erlaugen,1,46309,2.159407458593362e-05
lungen,1,46309,2.159407458593362e-05
merkt,1,46309,2.159407458593362e-05
fühlt,1,46309,2.159407458593362e-05
hierdurch,1,46309,2.159407458593362e-05
heringsstreifen,1,46309,2.159407458593362e-05
geklapt,1,46309,2.159407458593362e-05
apfclcrsatz,1,46309,2.159407458593362e-05
224,1,46309,2.159407458593362e-05
zmbisjbrötchen,1,46309,2.159407458593362e-05
sumpf,1,46309,2.159407458593362e-05
gewürzen,1,46309,2.159407458593362e-05
brotröster,1,46309,2.159407458593362e-05
stürzt,1,46309,2.159407458593362e-05
kunsthonig,1,46309,2.159407458593362e-05
milchwirtschaft,1,46309,2.159407458593362e-05
kürbisscheiben,1,46309,2.159407458593362e-05
saftkochen,1,46309,2.159407458593362e-05
fügt,1,46309,2.159407458593362e-05
naschwerk,1,46309,2.159407458593362e-05
lasseu,1,46309,2.159407458593362e-05
krautnelken,1,46309,2.159407458593362e-05
marzimnsptise,1,46309,2.159407458593362e-05
beendet,1,46309,2.159407458593362e-05
umgekehrter,1,46309,2.159407458593362e-05
entsprechend,1,46309,2.159407458593362e-05
ma,1,46309,2.159407458593362e-05
mehibestänbte,1,46309,2.159407458593362e-05
faneren,1,46309,2.159407458593362e-05
kalbskeule,1,46309,2.159407458593362e-05
eingefüllt,1,46309,2.159407458593362e-05
geringer,1,46309,2.159407458593362e-05
seingehackte,1,46309,2.159407458593362e-05
dazumifcht,1,46309,2.159407458593362e-05
enge,1,46309,2.159407458593362e-05
schmitz,1,46309,2.159407458593362e-05
